10.1101/2025.04.16.649203	Feature-tuned synaptic inputs to somatostatin interneurons drive context-dependent processing		Abstract Mapping neural computation onto the functional microarchitecture of sensory circuits is essential for understanding how brain circuits transform input signals into coherent percepts. Many higher-order perceptual processes emerge in the cortex, yet rel
10.1088/1361-6463/ab6f1b	A simple tissue clearing method for increasing the depth penetration of STED microscopy of fixed brain slices	Journal of Physics D: Applied Physics	STED microscopy has been adopted by many research laboratories and imaging core facilities around the world. It offers biologists in principle a much higher spatial resolution than conventional light microscopy to reveal morphological and molecular details of 
10.1093/cercor/bhab120	Three-Dimensional Synaptic Organization of Layer III of the Human Temporal Neocortex	bioRxiv	In the present study we have used Focused Ion Beam/Scanning Electron Microscopy (FIB/SEM) to perform a study of the synaptic organization of layer III of Brodmann’s area 21 in human. We analyzed the synaptic density, 3D spatial distribution, and type (excitato
10.1016/j.neuron.2016.10.029	Circuit mechanisms of sensorimotor learning	Neuron	SUMMARY The relationship between the brain and the environment is flexible, forming the foundation for our ability to learn. Here we review the current state of our understanding of the modifications in the sensorimotor pathway related to sensorimotor learning
10.1016/j.asd.2018.12.003	Three-dimensional ultrastructural organization of the ommatidium of the minute parasitoid wasp Trichogramma evanescens.	Arthropod structure & development	Existing information on insect compound eyes is mainly limited to two-dimensional information derived from histological or ultrathin sections. These allow a basic description of eye morphology, but are limited in z-axis resolution because of the section thickn
10.1142/s1793843012400033	EXPERIMENTAL RESEARCH IN WHOLE BRAIN EMULATION: THE NEED FOR INNOVATIVE IN VIVO MEASUREMENT TECHNIQUES	International Journal of Machine Conscio	Whole brain emulation aims to re-implement functions of a mind in another computational substrate by carefully emulating the function of fundamental components, and by copying the connectivity between those components. The precision with which this is done mus
10.1016/0278-4327(87)90021-6	Intracellular staining of retinal neurones: Applications to studies of functional organization	Progress in Retinal Research	
10.1101/lm.034355.114	Higher brain functions served by the lowly rodent primary visual cortex	Learning & memory (Cold Spring Harbor, N	It has been more than 50 years since the first description of ocular dominance plasticity—the profound modification of primary visual cortex (V1) following temporary monocular deprivation. This discovery immediately attracted the intense interest of neurobiolo
10.3389/fncir.2016.00004	Short-Term Synaptic Plasticity at Interneuronal Synapses Could Sculpt Rhythmic Motor Patterns	Front. Neural Circuits	The output of a neuronal network depends on the organization and functional properties of its component cells and synapses. While the characterization of synaptic properties has lagged cellular analyses, a potentially important aspect in rhythmically active ne
10.1152/jn.00505.2014	Adeno-associated virus-RNAi of GlyRα1 and characterization of its synapse-specific inhibition in OFF alpha transient retinal ganglion cells.	Journal of Neurophysiology	In the central nervous system, inhibition shapes neuronal excitation. In spinal cord glycinergic inhibition predominates, whereas GABAergic inhibition predominates in the brain. The retina uses GABA and glycine in approximately equal proportions. Glycinergic c
10.1093/acprof:oso/9780198745273.003.0022	Dendritic connectomics	Dendrites	
10.1016/j.neuron.2017.11.026	White Matter Plasticity in the Adult Brain	Neuron	The study of brain plasticity has tended to focus on the synapse, where well-described activity-dependent mechanisms are known to play a key role in learning and memory. However, it is becoming increasingly clear that plasticity occurs beyond the synapse. This
10.3389/fnana.2012.00038	The human brain intracerebral microvascular system: development and structure	Frontiers in Neuroanatomy	The capillary from the meningeal inner pial lamella play a crucial role in the development and structural organization of the cerebral cortex extrinsic and intrinsic microvascular compartments. Only pial capillaries are capable of perforating through the corte
10.1016/j.neuron.2021.08.024	A dopamine gradient controls access to distributed working memory in the large-scale monkey cortex	Neuron	SUMMARY Dopamine is required for working memory, but how it modulates the large-scale cortex is unknown. Here, we report that dopamine receptor density per neuron, measured by autoradiography, displays a macroscopic gradient along the macaque cortical hierarch
10.1016/j.neuron.2019.04.008	Positional Strategies for Connection Specificity and Synaptic Organization in Spinal Sensory-Motor Circuits	Neuron	SUMMARY Proprioceptive sensory axons in the spinal cord form selective connections with motor neuron partners, but the strategies that confer such selectivity remain uncertain. We show that muscle-specific sensory axons project to motor neurons along topograph
10.1101/2023.02.03.527017	Conflict during learning reconfigures the neural representation of positive valence and approach behaviour	bioRxiv	Punishing and rewarding experiences can change the valence of sensory stimuli and guide animal behaviour in opposite directions, resulting in avoidance or approach. Often, however, a stimulus is encountered with both positive and negative experiences. How is s
