10.1101/2025.09.01.673156	Enriched experience increases reciprocal synaptic connectivity and coding sparsity in higher-order cortex	bioRxiv	The integration of new information during sleep reshapes cortical representations that support categorical knowledge. Auto-associative attractor network theories predict that reciprocal excitatory connections help form stable categorical attractors, but direct
10.1007/s00429-013-0598-3	A direct anterior cingulate pathway to the primate primary olfactory cortex may control attention to olfaction	Brain Structure and Function	Behavioral and functional studies in humans suggest that attention plays a key role in activating the primary olfactory cortex through an unknown circuit mechanism. We report that a novel pathway from the anterior cingulate cortex, an area which has a key role
10.1016/0306-4522(86)90089-8	Somatostatin-immunoreactive amacrine cells of chicken retina: retinal mosaic, ultrastructural features, and light-driven variations in peptide metabol	Neuroscience	Somatostatin-like immunoreactive amacrine cells of the chicken retina have been characterized by immunohistochemistry at the light and electron microscope levels. The cell bodies were set back from the junction of the inner nuclear and inner plexiform layers, 
10.1371/journal.pcbi.1004155	A Neural Mechanism for Background Information-Gated Learning Based on Axonal-Dendritic Overlaps	PLoS Comput. Biol.	Experiencing certain events triggers the acquisition of new memories. Although necessary, however, actual experience is not sufficient for memory formation. One-trial learning is also gated by knowledge of appropriate background information to make sense of th
10.1038/nmeth.3361	High-resolution whole-brain staining for electron microscopic circuit reconstruction	Nature Methods	Currently only electron microscopy provides the resolution necessary to reconstruct neuronal circuits completely and with single-synapse resolution. Because almost all behaviors rely on neural computations widely distributed throughout the brain, a reconstruct
10.1016/j.cub.2023.05.007	Disynaptic inhibition shapes tuning of OFF-motion detectors in Drosophila.	Current Biology	The circuitry underlying the detection of visual motion in Drosophila melanogaster is one of the best studied networks in neuroscience. Lately, electron microscopy reconstructions, algorithmic models, and functional studies have proposed a common motif for the
10.1016/j.neuron.2017.06.029	Neural circuit-specialized astrocytes: transcriptomic, proteomic, morphological and functional evidence	Neuron	Summary Astrocytes are ubiquitous in the brain and are widely held to be largely identical. However, this view has not been fully tested and the possibility that astrocytes are neural circuit-specialized remains largely unexplored. Here, we used multiple, inte
10.1152/jn.00917.2011	Microcircuits of excitatory and inhibitory neurons in layer 2/3 of mouse barrel cortex.	Journal of Neurophysiology	Synaptic interactions between nearby excitatory and inhibitory neurons in the neocortex are thought to play fundamental roles in sensory processing. Here, we have combined optogenetic stimulation, whole cell recordings, and computational modeling to define key
10.1371/journal.pone.0266064	Synaptic counts approximate synaptic contact area in Drosophila	bioRxiv	The pattern of synaptic connections among neurons defines the circuit structure, which constrains the computations that a circuit can perform. The strength of synaptic connections is costly to measure yet important for accurate circuit modeling. It has been sh
10.1038/nmeth.2019	Fiji - an Open Source platform for biological image analysis	Nature Methods	Fiji is a distribution of the popular open-source software ImageJ focused on biological-image analysis. Fiji uses modern software engineering practices to combine powerful software libraries with a broad range of scripting languages to enable rapid prototyping
10.1038/s41586-023-06683-4	Neural signal propagation atlas of Caenorhabditis elegans	Nature	Establishing how neural function emerges from network properties is a fundamental problem in neuroscience^ 1 . Here, to better understand the relationship between the structure and the function of a nervous system, we systematically measure signal propagation 
10.1038/nrn1300	Genesis of dendritic spines: insights from ultrastructural and imaging studies	Nature Reviews Neuroscience	
10.1016/0278-4327(85)90011-2	Chapter 9 New perspectives in retinal organisation	Progress in Retinal Research	
10.48550/arxiv.2508.07115	<NO TITLE>		Biological systems leverage top-down feedback for visual processing, yet most artificial vision models succeed in image classification using purely feedforward or recurrent architectures, calling into question the functional significance of descending cortical
10.1007/978-1-4939-8873-0_12	Correlative Light and Electron Microscopy of Autophagosomes.	Methods in molecular biology	Live-cell imaging has been widely used to study autophagosome biogenesis and maturation. When combined with correlative electron microscopy, this approach can be extended to reveal ultrastructural details in three dimensions. The resolution of electron microsc
10.1523/jneurosci.0631-05.2005	Short-Term Synaptic Depression Causes a Non-Monotonic Response to Correlated Stimuli	Journal of Neuroscience	Unreliability is a ubiquitous feature of synaptic transmission in the brain. The information conveyed in the discharges of an ensemble of cells (e.g., in the spike count or in the timing of synchronous events) may not be faithfully transmitted to the postsynap
10.1073/pnas.1921481118	Cognitive aging is associated with redistribution of synaptic weights in the hippocampus	Proceedings of the National Academy of S	Significance A longstanding question in the field of the neurobiology of learning and memory is why some aged individuals perform comparably to young adults in learning and memory tasks, whereas others show impairments that resemble the performance of those wi
10.1038/s41593-025-01935-0	Functionally distinct GABAergic amacrine cell types regulate spatiotemporal encoding in the mouse retina	Nature Neuroscience	GABA (γ-aminobutyric acid) is the primary inhibitory neurotransmitter in the mammalian central nervous system. GABAergic neuronal types play important roles in neural processing and the etiology of neurological disorders; however, there is no comprehensive und
