10.1016/j.cub.2021.11.055	Retinal horizontal cells use different synaptic sites for global feedforward and local feedback signaling	Current Biology	Summary In the outer plexiform layer (OPL) of the mammalian retina, cone photoreceptors (cones) provide input to more than a dozen types of cone bipolar cell (CBC). In the mouse, this transmission is modulated by a single horizontal cell (HC) type. HCs perform
10.64898/2026.06.04.729906	Deconstructing a behavioral state: parallel neural integrators control distinct features of an aversive behavioral state in C. elegans	bioRxiv	Transient sensory stimuli can trigger long-lasting changes in behavior and cognition. For example, repeated aversive experiences can lead to persistent changes in arousal and mood. Specialized integrator circuits can store information about recent experiences,
10.1242/bio.038547	Localized disorganization of the cochlear inner hair cell synaptic region after noise exposure	Biology Open	ABSTRACT The prevalence and importance of hearing damage caused by noise levels not previously thought to cause permanent hearing impairment has become apparent in recent years. The damage to, and loss of, afferent terminals of auditory nerve fibres at the coc
10.7554/elife.08758	A neural command circuit for grooming movement control	eLife	Animals perform many stereotyped movements, but how nervous systems are organized for controlling specific movements remains unclear. Here we use anatomical, optogenetic, behavioral, and physiological techniques to identify a circuit in Drosophila melanogaster
10.1557/s43577-022-00282-w	Functional imaging of brain organoids using high-density microelectrode arrays	MRS bulletin	Abstract Studies have provided evidence that human cerebral organoids (hCOs) recapitulate fundamental milestones of early brain development, but many important questions regarding their functionality and electrophysiological properties persist. High-density mi
10.1101/2025.11.08.687380	Sensory processing reformats odor coding around valence and dynamics	bioRxiv	Extracting relevant features of a complex sensory signal typically involves sequential processing through multiple brain regions. However, identifying the logic and mechanisms of these transformations has been difficult, due to the challenges of measuring both
10.7554/elife.12432	A cellular and regulatory map of the cholinergic nervous system of C. elegans	eLife	Nervous system maps are of critical importance for understanding how nervous systems develop and function. We systematically map here all cholinergic neuron types in the male and hermaphrodite C. elegans nervous system. We find that acetylcholine (ACh) is the 
10.1107/s1600576721000194	Upscaling X-ray nanoimaging to macroscopic specimens	Journal of Applied Crystallography	In the era of diffraction-limited storage rings, can X-ray nanoimaging be extended to millimetre- or even centimetre-sized specimens such as whole mouse brains? The authors believe so and provide size-dependent imaging time and resource estimates based on calc
10.1038/nature18609	Species-specific wiring for direction selectivity in the mammalian retina	Nature	Directionally tuned signalling in starburst amacrine cell (SAC) dendrites lies at the heart of the circuit that detects the direction of moving stimuli in the mammalian retina. The relative contributions of intrinsic cellular properties and network connectivit
10.1088/1367-2630/13/5/053014	Can intrinsic noise induce various resonant peaks?		We theoretically describe how weak signals may be efficiently transmitted throughout more than one frequency range in noisy excitable media by a sort of stochastic multiresonance. This helps us to reinterpret recent experiments in neuroscience and to suggest t
10.3390/sym10100467	An Adversarial and Densely Dilated Network for Connectomes Segmentation	Symmetry	Automatic reconstructing of neural circuits in the brain is one of the most crucial studies in neuroscience. Connectomes segmentation plays an important role in reconstruction from electron microscopy (EM) images; however, it is rather challenging due to highl
10.1038/nn.3238	Identification of a dopamine pathway that regulates sleep and arousal in Drosophila	Nature Neuroscience	Sleep is required to maintain physiological functions, including memory, and is regulated by monoamines across species. Enhancement of dopamine signals by a mutation in the dopamine transporter (DAT) decreases sleep, but the underlying dopamine circuit respons
10.1016/0306-4522(90)90342-2	Synaptic organization of serotonin-like immunoreactive amacrine cells in the larval tiger salamander retina.	Neuroscience	Immunoelectron microscopy was used to investigate the ultrastructural features and synaptic relationships of serotonin-like immunoreactive amacrine cells in the larval tiger salamander retina. Serotonin-positive somas exhibited an evenly distributed peroxidase
10.3389/neuro.11.001.2008	Large-Scale Modeling – a Tool for Conquering the Complexity of the Brain	Frontiers Neuroinformatics	Is there any hope of achieving a thorough understanding of higher functions such as perception, memory, thought and emotion or is the stunning complexity of the brain a barrier which will limit such efforts for the foreseeable future? In this perspective we di
10.1016/s0896-6273(01)00518-9	Dynamics of spontaneous activity in neocortical slices.	Neuron	The flow of activity in the cortical microcircuitry is poorly understood. We use calcium imaging to reconstruct, with millisecond and single-cell resolution, the spontaneous activity of populations of neurons in unstimulated slices from mouse visual cortex. We
10.3389/fnana.2021.781314	Neuron Class and Target Variability in the Three-Dimensional Localization of SK2 Channels in Hippocampal Neurons as Detected by Immunogold FIB-SEM	Frontiers in Neuroanatomy	Small-conductance calcium-activated potassium (SK) channels are crucial for learning and memory. However, many aspects of their spatial organization in neurons are still unknown. In this study, we have taken a novel approach to answering these questions combin
