10.1146/annurev-neuro-080317-061906	Peeling the Onion of Brain Representations.	Annual Review of Neuroscience	The brain's function is to enable adaptive behavior in the world. To this end, the brain processes information about the world. The concept of representation links the information processed by the brain back to the world and enables us to understand what the b
10.1016/j.neulet.2017.09.002	The role of gap junctions in the C. elegans connectome.	Neuroscience Letters	
10.1016/j.celrep.2013.04.022	A comprehensive wiring diagram of the protocerebral bridge for visual information processing in the Drosophila brain.	Cell Reports	How the brain perceives sensory information and generates meaningful behavior depends critically on its underlying circuitry. The protocerebral bridge (PB) is a major part of the insect central complex (CX), a premotor center that may be analogous to the human
10.1083/jcb.202204010	Myelination generates aberrant ultrastructure that is resolved by microglia	Journal of Cell Biology	Djannatian et al. show by ultrastructural analysis of mouse optic nerves and in vivo imaging of zebrafish spinal cords that developmental myelination is an error-prone process and microglia contribute to the removal of aberrant structures. This may be an impor
10.1002/glia.22821	Morphological plasticity of astroglia: Understanding synaptic microenvironment	Glia	Memory formation in the brain is thought to rely on the remodeling of synaptic connections which eventually results in neural network rewiring. This remodeling is likely to involve ultrathin astroglial protrusions which often occur in the immediate vicinity of
10.1016/j.neuron.2018.10.048	Neocortical Topology Governs the Dendritic Integrative Capacity of Layer 5 Pyramidal Neurons.	Neuron	The structure of the neocortex varies across the neocortical mantle to govern the physical size of principal neurons. What impact such anatomical variation has on the computational operations of principal neurons remains unknown. Here, we demonstrate within a 
10.3389/fncel.2026.1811370	The emerging role of astrocytes in spatial cognition, action and Alzheimer’s disease	Frontiers in Cellular Neuroscience	Astrocytes sense synaptic activity, neuromodulation, and metabolic signals, and respond by modulating neurotransmission, excitability, and plasticity in neural networks. Increasing evidence demonstrates that these processes contribute to information processing
10.1371/journal.pcbi.1005493	Probabilistic fluorescence-based synapse detection	PLoS Comput. Biol.	Deeper exploration of the brain’s vast synaptic networks will require new tools for high-throughput structural and molecular profiling of the diverse populations of synapses that compose those networks. Fluorescence microscopy (FM) and electron microscopy (EM)
10.1101/2023.11.30.569341	A Graph Matching Approach to Tracking Neurons in Freely-Moving C. elegans	bioRxiv	Motivation Recent advances in 3D microscopy allow for recording the neurons in freely-moving C. elegans at high frame rates. In order to read out calcium activity, it is necessary to track individual neurons from frame to frame. However, doing this by hand for
10.1152/jn.00172.2017	Nonuniform surround suppression of visual responses in mouse V1.	Journal of Neurophysiology	Complex receptive field characteristics, distributed across a population of neurons, are thought to be critical for solving perceptual inference problems that arise during motion and image segmentation. For example, in a class of neurons referred to as “end-st
10.1186/s12915-025-02470-x	Staphylococcus aureus-induced degeneration of nociceptive neurons in Caenorhabditis elegans	BMC Biology	The nervous system senses microbial signals to influence host defense. Pain-sensing nociceptor neurons are key regulators of the host response to infection, but how they perceive infections is not well understood. Using Caenorhabditis elegans as a tractable mo
10.15252/embr.201438993	Cellular and molecular basis of decision‐making	EMBO Reports	People think they are in control of their own decisions: what to eat or drink, whom to marry or pick a fight with, where to live, what to buy. Behavioural economists and neurophysiologists have long studied decision-making behaviours. However, these behaviours
10.1111/bpa.70044	3D imaging of neuronal inclusions and protein aggregates in human neurodegeneration by multiscale x‐ray phase‐contrast tomography	Brain Pathology	This study leverages x‐ray phase‐contrast tomography (XPCT) for detailed analysis of neurodegenerative diseases, focusing on the three‐dimensional (3D) visualization and quantification of neuropathological features within fixed human postmortem tissue. XPCT wi
10.1016/j.neuron.2020.08.026	Sensory Glia Detect Repulsive Odorants and Drive Olfactory Adaptation.	Neuron	Glia are typically considered as supporting cells for neural development and synaptic transmission. Here, we report an active role of a glia in olfactory transduction. As a polymodal sensory neuron in C. elegans, the ASH neuron is previously known to detect mu
10.1098/rsta.2008.0308	Towards a virtual fly brain	Philosophical Transactions of the Royal 	Models of the brain that simulate sensory input, behavioural output and information processing in a biologically plausible manner pose significant challenges to both computer science and biology. Here we investigated strategies that could be used to create a m
10.1002/neu.20144	Synaptic integration in dendritic trees.	Journal of Neurobiology	Abstract Most neurons have elaborate dendritic trees that receive tens of thousands of synaptic inputs. Because postsynaptic responses to individual synaptic events are usually small and transient, the integration of many synaptic responses is needed to depola
10.31887/dcns.2018.20.2/agriffa	Rich-club neurocircuitry: function, evolution, and vulnerability	Dialogues in Clinical Neuroscience	Over the past decades, network neuroscience has played a fundamental role in the understanding of large-scale brain connectivity architecture. Brains, and more generally nervous systems, can be modeled as sets of elements (neurons, assemblies, or cortical chun
