10.1016/j.conb.2017.11.005	Building stereotypic connectivity: mechanistic insights into structural plasticity from C. elegans	Current Opinion in Neurobiology	The ability of neurons to modify or remodel their synaptic connectivity is critical for the function of neural circuitry throughout the life of an animal. Understanding the mechanisms underlying neuronal structural changes is central to our knowledge of how th
10.1523/jneurosci.2363-17.2017	Cortical Connections Position Primate Area 25 as a Keystone for Interoception, Emotion, and Memory	Journal of Neuroscience	The structural and functional integrity of subgenual cingulate area 25 (A25) is crucial for emotional expression and equilibrium. A25 has a key role in affective networks, and its disruption has been linked to mood disorders, but its cortical connections have 
10.3938/jkps.63.104	Sparsely-synchronized brain rhythm in a small-world neural network	Journal of the Korean Physical Society	Sparsely-synchronized cortical rhythms, associated with diverse cognitive functions, have been observed in electric recordings of brain activity. At the population level, cortical rhythms exhibit small-amplitude fast oscillations while at the cellular level, i
10.1038/nprot.2009.89	Long-term, high-resolution imaging in the mouse neocortex through a chronic cranial window	Nature Protocols	To understand the cellular and circuit mechanisms of experience-dependent plasticity, neurons and their synapses need to be studied in the intact brain over extended periods of time. Two-photon excitation laser scanning microscopy (2PLSM), together with expres
10.1371/journal.pone.0053245	A Novel Immunofluorescent Computed Tomography (ICT) Method to Localise and Quantify Multiple Antigens in Large Tissue Volumes at High Resolution	PLoS ONE	Current immunofluorescence protocols are limited as they do not provide reliable antibody staining within large tissue volumes (mm3) and cannot localise and quantify multiple antigens or cell populations in the same tissue at high resolution. To address this l
10.1093/bioinformatics/btt309	Improved image alignment method in application to X-ray images and biological images	Bioinform.	Abstract Motivation: Alignment of medical images is a vital component of a large number of applications throughout the clinical track of events; not only within clinical diagnostic settings, but prominently so in the area of planning, consummation and evaluati
10.1111/ejn.16673	Critical Regions and Connections Form Pathways and Clusters in the Mouse Brain	European Journal of Neuroscience	Connectome network analysis across multiple species should help identify principles of brain function. Here, we examined three fundamental properties—global efficiency, global betweenness centrality, and global clustering—in the mesoscale tract‐tracing data of
10.1126/sciadv.aau4914	Impact of modular organization on dynamical richness in cortical networks	Science Advances	Balance of functional integrability and spatial segregation mediates dynamical richness in modular cortical networks. As in many naturally formed networks, the brain exhibits an inherent modular architecture that is the basis of its rich operability, robustnes
10.1371/journal.pcbi.1003489	Optimal Recall from Bounded Metaplastic Synapses: Predicting Functional Adaptations in Hippocampal Area CA3	PLoS Comput. Biol.	A venerable history of classical work on autoassociative memory has significantly shaped our understanding of several features of the hippocampus, and most prominently of its CA3 area, in relation to memory storage and retrieval. However, existing theories of 
10.7554/elife.50568	Antagonistic regulation by insulin-like peptide and activin ensures the elaboration of appropriate dendritic field sizes of amacrine neurons	eLife	Establishing appropriate sizes and shapes of dendritic arbors is critical for proper wiring of the central nervous system. Here we report that Insulin-like Peptide 2 (DILP2) locally activates transiently expressed insulin receptors in the central dendrites of 
10.1002/cne.902620209	Development of the rhesus monkey retina: II. A three‐dimensional analysis of the sequences o synaptic combinations in the inner plexiform layer	The Journal of comparative neurology	Abstract The inner plexiform layer (IPL) of the retina provides a useful model for ultrastructural analysis of synaptic development. In primates, the IPL consists of numerous combinations of neuronal contacts that assume the morphological configuration of eith
10.1016/j.cub.2021.02.044	Social facilitation of long-lasting memory is mediated by CO2 in Drosophila.	Current Biology	How social interactions influence cognition is a fundamental question, yet rarely addressed at the neurobiological level. It is well established that the presence of conspecifics affects learning and memory performance, but the neural basis of this process has
10.1101/2025.02.22.639679	An updated catalogue of split-GAL4 driver lines for descending neurons in                   <i>Drosophila melanogaster</i>		Abstract Descending neurons (DNs) occupy a key position in the sensorimotor hierarchy, conveying signals from the brain to the rest of the body below the neck. In Drosophila melanogaster flies, approximately 480 DN cell types have been described from electron-
10.1016/j.brainresbull.2013.09.010	Dendritic integration in pyramidal neurons during network activity and disease.	Brain Research Bulletin	Neurons have intricate dendritic morphologies which come in an array of shapes and sizes. Not only do they give neurons their unique appearance, but dendrites also endow neurons with the ability to receive and transform synaptic inputs. We now have a wealth of
10.1038/s41586-021-03284-x	A multiscale brain map derived from whole-brain volumetric reconstructions	Nature	Animal nervous system organization is crucial for all body functions and its disruption can lead to severe cognitive and behavioural impairment1. This organization relies on features across scales—from the localization of synapses at the nanoscale, through neu
10.3390/jimaging12070297	Microscopy Cell Segmentation: Review and Benchmarking of Task-Specific and Foundation Models	Journal of Imaging	Cell segmentation plays a key role in a wide range of biomedical imaging applications, from single-cell analysis to pathology assessment. While classical deep learning architectures such as U-Net, StarDist, and HoVer-Net have set strong baselines, their relian
