10.1038/nn.4581	Neural signatures of dynamic stimulus selection in Drosophila	Nature Neuroscience	Many animals orient using visual cues, but how a single cue is selected from among many is poorly understood. Here we show that Drosophila ring neurons-central brain neurons implicated in navigation-display visual stimulus selection. Using in vivo two-color tw
10.1109/isbi.2019.8759197	Reconstructing Neuronal Anatomy from Whole-Brain Images	IEEE International Symposium on Biomedic	Reconstructing multiple molecularly defined neurons from individual brains and across multiple brain regions can reveal organizational principles of the nervous system. However, high resolution imaging of the whole brain is a technically challenging and slow p
10.3389/fnbeh.2022.835753	Bottlenecks, Modularity, and the Neural Control of Behavior	Frontiers in Behavioral Neuroscience	In almost all animals, the transfer of information from the brain to the motor circuitry is facilitated by a relatively small number of neurons, leading to a constraint on the amount of information that can be transmitted. Our knowledge of how animals encode i
10.1523/jneurosci.0447-07.2007	Development and Plasticity of Spontaneous Activity and Up States in Cortical Organotypic Slices	Journal of Neuroscience	Cortical computations are an emergent property of neural dynamics. To understand how neural dynamics emerges within local cortical networks, we characterized the development and underlying mechanisms of spontaneous dynamics in cortical organotypic slices. We o
10.3389/fnmol.2015.00081	Genetic Method for Labeling Electrically Coupled Cells: Application to Retina	Frontiers in Molecular Neuroscience	Understanding how the nervous system functions requires mapping synaptic connections between neurons. Several methods are available for imaging neurons connected by chemical synapses, but few enable marking neurons connected by electrical synapses. Here, we de
10.1002/cne.23181	Extracellular Sheets and Tunnels Modulate Glutamate Diffusion in Hippocampal Neuropil	The Journal of comparative neurology	Although the extracellular space in the neuropil of the brain is an important channel for volume communication between cells and has other important functions, its morphology on the micron scale has not been analyzed quantitatively owing to experimental limita
10.1117/12.2293291	An effective fully deep convolutional neural networks for mitochondria segmentation based on ATUM-SEM	Medical Imaging	Recent studies have empowered that the relation between mitochondrial function and degenerative disorder- s is related to aging diseases. Due to the rapid development of electron microscope (EM), stacks delivered by EM can be used to investigate the link betwe
10.1101/lm.053810.123	Diverse memory paradigms in Drosophila reveal diverse neural mechanisms	Learning & memory (Cold Spring Harbor, N	In this review, we aggregated the different types of learning and memory paradigms developed in adult Drosophila and attempted to assess the similarities and differences in the neural mechanisms supporting diverse types of memory. The simplest association memo
10.1038/s41592-025-02712-4	InterpolAI: deep learning-based optical flow interpolation and restoration of biomedical images for improved 3D tissue mapping	Nature Methods	Recent advances in imaging and computation have enabled analysis of large three-dimensional (3D) biological datasets, revealing spatial composition, morphology, cellular interactions and rare events. However, the accuracy of these analyses is limited by image 
10.48550/arxiv.2603.26506	Identifying Connectivity Distributions from Neural Dynamics Using Flows	arXiv.org	Connectivity structure shapes neural computation, but inferring this structure from population recordings is degenerate: multiple connectivity structures can generate identical dynamics. Recent work uses low-rank recurrent neural networks (lrRNNs) to infer low
10.1007/s00429-016-1360-4	Bipolar cell gap junctions serve major signaling pathways in the human retina	Brain Structure and Function	Connexin36 (Cx36) constituent gap junctions (GJ) throughout the brain connect neurons into functional syncytia. In the retina they underlie the transmission, averaging and correlation of signals prior conveying visual information to the brain. This is the firs
10.1111/jmi.12377	Reporting methods for processing and analysis of data from serial block face scanning electron microscopy	Journal of Microscopy	Summary Serial block face scanning electron microscopy is rapidly becoming a popular tool for collecting large three‐dimensional data sets of cells and tissues, filling the resolution and volume gap between fluorescence microscopy and high‐resolution electron 
10.1038/s41467-025-57937-w	Spatiotemporal computations in the insect celestial compass	Nature Communications	Obtaining a geocentric directional reference from a celestial compass requires compensation for the sun’s movement during the day (relative to the observer), which depends on the earth’s rotation, time of year and the observer’s latitude. We examine how insect
10.3389/fnsyn.2022.968404	Synaptic spinules are reliable indicators of excitatory presynaptic bouton size and strength and are ubiquitous components of excitatory synapses in C	Frontiers in Synaptic Neuroscience	Synaptic spinules are thin, finger-like projections from one neuron that become embedded within the presynaptic or postsynaptic compartments of another neuron. While spinules are conserved features of synapses across the animal kingdom, their specific function
10.1021/acschembio.4c00037	Protein-based tools for studying neuromodulation	ACS Chemical Biology	Neuromodulators play crucial roles in regulating neuronal activity and affecting various aspects of brain functions, including learning, memory, cognitive functions, emotional states and pain modulation. In this account, we describe our group’s efforts in desi
10.1038/s41467-025-64896-9	Micron-resolution fiber mapping in histology independent of sample preparation	bioRxiv	Mapping the brain’s fiber network is crucial for understanding its function and malfunction, but resolving nerve trajectories over large fields of view is challenging. Here, we show that computational scattered light imaging (ComSLI) can map fiber networks in 
10.1098/rstb.2014.0164	The BRAIN Initiative: developing technology to catalyse neuroscience discovery	Philosophical Transactions of the Royal 	The evolution of the field of neuroscience has been propelled by the advent of novel technological capabilities, and the pace at which these capabilities are being developed has accelerated dramatically in the past decade. Capitalizing on this momentum, the Un
