10.1016/j.neuron.2014.03.029	Representing Sex in the Brain, One Module at a Time	Neuron	Summary Sexually dimorphic behaviors, qualitative or quantitative differences in behaviors between the sexes, result from the activity of a sexually differentiated nervous system. Sensory cues and sex hormones control the entire repertoire of sexually dimorphi
10.5772/67705	Synaptic Plasticity by Afferent Electrical Stimulation		The effect of afferent electrical stimulation on synaptic plasticity within the sensorimotor cortex will be discussed. Afferent electrical stimulation induces a down regulation of inhibitory neural circuits and plays a critical role in strengthening excitatory
10.1016/j.cois.2023.101034	A Cognitive Account of Trace Conditioning in Insects.	Current Opinion in Insect Science	Trace conditioning is a form of Pavlovian learning in which the conditioned stimulus (CS) and the unconditioned stimulus (US) are separated by a temporal gap. Insects learn trace associations of variable nature (appetitive, aversive) and involving CSs of diffe
10.3390/ijms252312956	Aberrant Positions of the Chemosensory Neurons in the Neurotransmitter-Release Mutant unc-13	International Journal of Molecular Scien	Secretion of neurotransmitter- and neuropeptide-containing vesicles is a regulated process orchestrated by multiple proteins. Of these, mutants, defective in the unc-13 and unc-31 genes, responsible for neurotransmitter and neuropeptide release, respectively, 
10.1038/s41586-025-08631-w	Brain-wide presynaptic networks of functionally distinct cortical neurons	Nature	Revealing the connectivity of functionally identified individual neurons is necessary to understand how activity patterns emerge and support behaviour. Yet the brain-wide presynaptic wiring rules that lay the foundation for the functional selectivity of indivi
10.3389/fncel.2014.00069	Epigenetic effect of testosterone in the behavior of C. elegans. A clue to explain androgen-dependent autistic traits?	Frontiers in Cellular Neuroscience	Current research indicates that the causes of autism spectrum disorders (ASDs) are multifactorial and include both genetic and environmental factors. To date, several works have associated ASDs with mutations in genes that encode proteins involved in neuronal 
10.1101/108035	Ciliomotor circuitry underlying whole-body coordination of ciliary activity in the Platynereis larva	bioRxiv	Ciliated surfaces harbouring synchronously beating cilia can generate fluid flow or drive locomotion. In ciliary swimmers, ciliary beating, arrests, and changes in beat frequency are often coordinated across extended or discontinuous surfaces. To understand ho
10.1371/journal.pone.0084557	Rapid Reconstruction of 3D Neuronal Morphology from Light Microscopy Images with Augmented Rayburst Sampling	PLoS ONE	Digital reconstruction of three-dimensional (3D) neuronal morphology from light microscopy images provides a powerful technique for analysis of neural circuits. It is time-consuming to manually perform this process. Thus, efficient computer-assisted approaches
10.1016/j.neuron.2019.07.019	Semaphorin 2b Regulates Sleep-Circuit Formation in the Drosophila Central Brain	Neuron	SUMMARY The fan-shaped body (FB) neuropil in the Drosophila brain central complex (CX) controls a variety of adult behaviors, including navigation and sleep. How neuronal processes are organized into precise layers and columns in the FB and how alterations in 
10.1038/s41593-019-0443-y	Dynamic nonlinearities enable direction opponency in Drosophila elementary motion detectors	Nature Neuroscience	Direction-selective neurons respond to visual motion in a preferred direction. They are direction-opponent if they are also inhibited by motion in the opposite direction. In flies and vertebrates, direction opponency has been observed in second-order direction
10.1016/j.eswa.2024.126370	ECS-Net: Extracellular space segmentation with contrastive and shape-aware loss by using cryo-electron microscopy imaging	Expert systems with applications	
10.1101/2024.01.09.574952	Diverse GABA signaling in the inner retina enables spatiotemporal coding	bioRxiv	GABA (ψ-aminobutyric acid) is the primary inhibitory neurotransmitter in the mammalian central nervous system (CNS) 1,2. There is a wide range of GABAergic neuronal types, each of which plays an important role in neural processing and the etiology of neurologi
10.3389/fninf.2022.828458	Connectomics Annotation Metadata Standardization for Increased Accessibility and Queryability	Frontiers in Neuroinformatics	Neuroscientists can leverage technological advances to image neural tissue across a range of different scales, potentially forming the basis for the next generation of brain atlases and circuit reconstructions at submicron resolution, using Electron Microscopy
10.1049/iet-ipr.2019.0025	DRU-net: a novel U-net for biomedical image segmentation	IET Image Processing	With the wide applications of biomedical images in the medical field, the segmentation of biomedical images plays an important role in clinical diagnosis, pathological analysis, and medical intervention. Full convolutional neural networks, especially U-net, ha
10.1371/journal.pone.0164004	Morphological Characteristics of Electrophysiologically Characterized Layer Vb Pyramidal Cells in Rat Barrel Cortex	PLoS ONE	Layer Vb pyramidal cells are the major output neurons of the neocortex and transmit the outcome of cortical columnar signal processing to distant target areas. At the same time they contribute to local tactile information processing by emitting recurrent axona
10.1016/j.cub.2019.05.070	Serotonergic modulation of aggression in Drosophila involves GABAergic and cholinergic opposing pathways	Current Biology	Summary Pathological aggression is commonly associated with psychiatric and neurological disorders and can impose a substantial burden and cost on human society. Serotonin (5HT) has long been implicated in the regulation of aggression in a wide variety of anim
10.3389/fncom.2013.00128	Synaptic polarity of the interneuron circuit controlling C. elegans locomotion	Frontiers in Computational Neuroscience	Caenorhabditis elegans is the only animal for which a detailed neural connectivity diagram has been constructed. However, synaptic polarities in this diagram, and thus, circuit functions are largely unknown. Here, we deciphered the likely polarities of seven p
