10.1523/jneurosci.04-12-02920.1984	Microcircuitry of bipolar cells in cat retina	Journal of Neuroscience	We have studied 15 bipolar neurons from a small patch (14 X 120 micron) of adult cat retina located within the area centralis. From electron micrographs of 189 serial ultrathin sections, the axon of each bipolar cell was substantially reconstructed with its sy
10.1038/s42003-025-08006-x	Preference-independent saliency map in the mouse superior colliculus	Communications Biology	Detecting salient stimuli in a visual scene is crucial for animal survival, yet how the brain encodes visual saliency remains unclear. Here, using two-photon calcium imaging, we reveal a preference-independent saliency map in the superficial superior colliculu
10.1101/sqb.2014.79.024984	Internal States and Behavioral Decision-Making: Toward an Integration of Emotion and Cognition.	Cold Spring Harbor Symposia on Quantitat	Social interactions, such as an aggressive encounter between two conspecific males or a mating encounter between a male and a female, typically progress from an initial appetitive or motivational phase, to a final consummatory phase. This progression involves 
10.1126/sciadv.aaw5141	Mechanosensory circuits coordinate two opposing motor actions in Drosophila feeding	Science Advances	Mouth mechanoreception wires two distinct central motor circuits to facilitate and terminate Drosophila feeding. Mechanoreception detects physical forces in the senses of hearing, touch, and proprioception. Here, we show that labellar mechanoreception wires tw
10.1038/npre.2008.2669.1	Strategies for identifying exact structure of neural circuits with broad light microscopy connectivity probes	Nature Precedings	Abstract Dissecting the structure of neural circuits in the brain is one of the central problems of neuroscience. Until present day, the only way to obtain complete and detailed reconstructions of neural circuits was thought to be the serial section Electron M
10.1523/jneurosci.3887-14.2015	Structure of a Single Whisker Representation in Layer 2 of Mouse Somatosensory Cortex	Journal of Neuroscience	Layer (L)2 is a major output of primary sensory cortex that exhibits very sparse spiking, but the structure of sensory representation in L2 is not well understood. We combined two-photon calcium imaging with deflection of many whiskers to map whisker receptive
10.1038/s41467-023-39618-8	Rapid expansion and visual specialisation of learning and memory centres in the brains of Heliconiini butterflies	Nature Communications	Changes in the abundance and diversity of neural cell types, and their connectivity, shape brain composition and provide the substrate for behavioral evolution. Although investment in sensory brain regions is understood to be largely driven by the relative eco
10.1101/469114	Visual information is broadcast among cortical areas in discrete channels	bioRxiv	Among brain areas, axonal projections carry channels of information that can be mixed to varying degrees. Here, we assess the rules for the network consisting of the primary visual cortex and higher visual areas (V1-HVA) in mice. We use large field-of-view two
10.1101/2020.05.27.119750	Multicellular rosettes organize neuropil formation	bioRxiv	Neuropils are compartments in the nervous system containing dense networks of neurites and synapses which function as information processing centers. Neuropil formation requires structural and functional organization at and across different scales, achieving s
10.1038/s41593-020-00726-z	Challenges and future directions for representations of functional brain organization	Nature Neuroscience	A key principle of brain organization is the functional integration of brain regions into interconnected networks. Functional MRI scans acquired at rest offer insights into functional integration via patterns of coherent fluctuations in spontaneous activity, k
10.1101/167312	Memory retrieval recruits both innate and learned olfactory processing centres in Drosophila	bioRxiv	Abstract Animals can show either learned or innate behavioral responses to a given stimulus. How these circuits interact to produce an appropriate behavioral response is unknown. In the Drosophila olfactory system, the lateral horn (LH) and the mushroom body (
10.1523/jneurosci.1572-21.2022	Common Microscale and Macroscale Principles of Connectivity in the Human Brain	Journal of Neuroscience	The brain requires efficient information transfer between neurons and large-scale brain regions. Brain connectivity follows predictable organizational principles. At the cellular level, larger supragranular pyramidal neurons have larger, more branched dendriti
10.1038/s41598-025-28113-3	A comprehensive study of c-Kit–expressing amacrine cells in the mammalian retina	Scientific Reports	Amacrine cells assemble complex circuits in the inner retina, where they integrate, modulate, and relay spatial and temporal information to retinal ganglion cells. Nevertheless, their organization and functional diversity are still not fully understood. In thi
10.64898/2026.03.03.709199	Functional reorganization of motor cortex connectivity during learning	bioRxiv	Learning new tasks requires the brain to reshape the flow of neural activity, but how these changes arise from dynamic neural connectivity remains unclear. Here, we used two-photon photostimulation and calcium imaging to map learning-related changes in connect
10.1016/s0896-6273(01)00500-1	Inactivity produces increases in neurotransmitter release and synapse size.	Neuron	When hippocampal synapses in culture are pharmacologically silenced for several days, synaptic strength increases. The structural correlate of this change in strength is an increase in the size of the synapses, with all synaptic components--active zone, postsy
