10.1016/j.neuroscience.2011.10.040	Synapse formation in adult barrel cortex following naturalistic environmental enrichment.	Neuroscience	Environmental enrichment paradigms in adult laboratory animals, consisting of physical, perceptual, and social stimulation, have been shown to affect synapse and cell morphology in sensory cortex and enhance learning ability, whereas enrichment, which is in ha
10.1109/tpami.2018.2835450	Large Scale Image Segmentation with Structured Loss Based Deep Learning for Connectome Reconstruction	IEEE Transactions on Pattern Analysis an	We present a method combining affinity prediction with region agglomeration, which improves significantly upon the state of the art of neuron segmentation from electron microscopy (EM) in accuracy and scalability. Our method consists of a 3D U-Net, trained to 
10.3389/fnsys.2016.00035	More Gamma More Predictions: Gamma-Synchronization as a Key Mechanism for Efficient Integration of Classical Receptive Field Inputs with Surround Pred	Frontiers in Systems Neuroscience	During visual stimulation, neurons in visual cortex often exhibit rhythmic and synchronous firing in the gamma-frequency (30–90 Hz) band. Whether this phenomenon plays a functional role during visual processing is not fully clear and remains heavily debated. I
10.1016/s0896-6273(01)00436-6	The reelin pathway modulates the structure and function of retinal synaptic circuitry.	Neuron	The formation of synaptic connections requires the coordination of specific guidance molecules and spontaneous neuronal activity. The visual system has provided a useful model for understanding the role of these cues in shaping the precise connections from the
10.1007/s00418-014-1249-3	Correlative video-light–electron microscopy: development, impact and perspectives	Histochemistry and Cell Biology	Green fluorescent protein (GFP)-based video microscopy can provide profound insight into biological processes by generating information on the 'history,' or dynamics, of the cellular structures involved in such processes in live cells. A crucial limitation of 
10.1016/j.neuint.2016.05.009	Neuronal vs glial glutamate uptake: Resolving the conundrum.	Neurochemistry International	Neither normal brain function nor the pathological processes involved in neurological diseases can be adequately understood without knowledge of the release, uptake and metabolism of glutamate. The reason for this is that glutamate (a) is the most abundant ami
10.1016/j.neulet.2019.134644	Super-resolution microscopy for analyzing neuromuscular junctions and synapses	Neuroscience Letters	Super-resolution microscopy techniques offer subdiffraction limited resolution that is two- to ten-fold improved compared to that offered by conventional confocal microscopy. This breakthrough in resolution for light microscopy has contributed to new findings 
10.1016/j.neuron.2015.05.032	Nutrient Sensor in the Brain Directs the Action of the Brain-Gut Axis in Drosophila	Neuron	Summary Animals can detect and consume nutritive sugars without the influence of taste. However, the identity of the taste-independent nutrient sensor and the mechanism by which animals respond to the nutritional value of sugar are unclear. Here, we report tha
10.1098/rstb.2025.0249	A neural framework for the origin of meaning: network dynamics, context and the hippocampus.	Philosophical transactions of the Royal 	How does the brain generate meaning from the continuous flow of sensory input? We propose that meaning is not the product of isolated regions or circuits but an emergent property of large-scale recurrently connected networks in which the hippocampus plays a pi
10.1007/978-3-319-10404-1_49	Small Sample Learning of Superpixel Classifiers for EM Segmentation	Lecture Notes in Computer Science	Pixel and superpixel classifiers have become essential tools for EM segmentation algorithms. Training these classifiers remains a major bottleneck primarily due to the requirement of completely annotating the dataset which is tedious, error-prone and costly. I
10.7554/elife.77470	Intrinsic excitability mechanisms of neuronal ensemble formation	bioRxiv	Neuronal ensembles are coactive groups of cortical neurons, found in spontaneous and evoked activity, that can mediate perception and behavior. To understand the mechanisms that lead to the formation of ensembles, we co-activated optogenetically and electrical
10.1073/pnas.2412391122	Aberrant neuronal hyperactivation causes an age-dependent behavioral decline in Caenorhabditis elegans	Proceedings of the National Academy of S	Significance Dysregulation in neural circuits is known to be involved in age-dependent decline in sensory function, memory, and cognition. This study reports a causal relationship between aberrant neuronal hyperactivity and the age-dependent decline of an asso
10.1113/jphysiol.2009.176552	Frequency‐dependent disynaptic inhibition in the pyramidal network: a ubiquitous pathway in the developing rat neocortex	Journal of Physiology	The general structure of the mammalian neocortex is remarkably similar across different cortical areas. Despite certain cytoarchitectural specializations and deviations from the general blueprint, the principal organization of the neocortex is relatively unifo
10.1016/j.cois.2023.101105	Integrated neural circuits of sleep and memory regulation in Drosophila.	Current Opinion in Insect Science	Sleep and memory are highly intertwined, yet integrative neural network of these two fundamental physiological behaviours remains poorly understood. Multiple cell types and structures of the Drosophila brain have been shown involved in the regulation of sleep 
10.1101/2021.04.14.439683	Stimulation-mediated reverse engineering of silent neural networks	bioRxiv	Reconstructing connectivity of neuronal networks from single cell activity is essential to understanding brain function, but the challenge of deciphering connections from populations of silent neurons has been largely unmet. We demonstrate a protocol for deriv
